value_db,cdf
26.41672395317107,0.7664355062413315
26.41710861770974,0.7665742024965326
26.433863267497266,0.7667128987517337
26.448350121444903,0.7668515950069348
26.451277320803676,0.7669902912621359
26.45242932286548,0.767128987517337
26.489621761600613,0.7672676837725382
26.509170740156485,0.7674063800277392
26.519413787586615,0.7675450762829403
26.5317630375419,0.7676837725381415
26.5360002620212,0.7678224687933426
26.537180104636498,0.7679611650485437
26.54055906728317,0.7680998613037447
26.5422981633112,0.7682385575589459
26.552832499414446,0.768377253814147
26.562013362088447,0.7685159500693481
26.563402022265947,0.7686546463245493
26.564675858887487,0.7687933425797503
26.566856815195578,0.7689320388349514
26.579753289162177,0.7690707350901526
26.58351234631716,0.7692094313453537
26.588066392594524,0.7693481276005548
26.602709300549222,0.7694868238557558
26.60299187760515,0.769625520110957
26.603013942409312,0.7697642163661581
26.60376165113383,0.7699029126213592
26.606168301420333,0.7700416088765604
26.610068495267704,0.7701803051317614
26.611434805867425,0.7703190013869625
26.612935216741317,0.7704576976421637
26.613171926586745,0.7705963938973648
26.615517029173255,0.7707350901525659
26.621617084342866,0.7708737864077669
26.626044088594764,0.7710124826629681
26.635647312353385,0.7711511789181692
26.651702560544386,0.7712898751733703
26.654947343553022,0.7714285714285715
26.66671354355547,0.7715672676837725
26.675536516048197,0.7717059639389736
26.68184622775023,0.7718446601941747
26.692821059991513,0.7719833564493759
26.700785017547567,0.772122052704577
26.715964619711524,0.772260748959778
26.72438705492972,0.7723994452149792
26.725016074701152,0.7725381414701803
26.734320150600304,0.7726768377253814
26.74287157626694,0.7728155339805826
26.75789583381514,0.7729542302357836
26.760131925781764,0.7730929264909847
26.761897965514443,0.7732316227461858
26.770053549436685,0.773370319001387
26.7729594280034,0.7735090152565881
26.77528605789616,0.7736477115117891
26.786229704766175,0.7737864077669903
26.78806947779038,0.7739251040221914
26.803461400035943,0.7740638002773925
26.80413295115521,0.7742024965325937
26.820402639358115,0.7743411927877947
26.821724447904323,0.7744798890429958
26.832307188161217,0.7746185852981969
26.833318979446332,0.7747572815533981
26.834026077883422,0.7748959778085992
26.83515644068148,0.7750346740638003
26.83955067338822,0.7751733703190014
26.85497468259143,0.7753120665742025
26.857400769505762,0.7754507628294036
26.85919948989019,0.7755894590846047
26.863404431554766,0.7757281553398059
26.86347538324557,0.7758668515950069
26.8690902479689,0.776005547850208
26.874846930675332,0.7761442441054092
26.883151041301424,0.7762829403606103
26.88606996871656,0.7764216366158114
26.89341113253432,0.7765603328710124
26.896054704655462,0.7766990291262136
26.89956584988463,0.7768377253814147
26.919586494374485,0.7769764216366158
26.941415876432593,0.777115117891817
26.950429595347956,0.777253814147018
26.95740989362866,0.7773925104022191
26.95926663887206,0.7775312066574203
26.97039796694622,0.7776699029126214
26.972796697587494,0.7778085991678225
26.978436375753184,0.7779472954230235
26.981064942402774,0.7780859916782247
26.982210037043654,0.7782246879334258
26.98226138290559,0.7783633841886269
26.98262837008631,0.7785020804438281
26.988262140413973,0.7786407766990291
26.992744401889176,0.7787794729542302
26.99415977857864,0.7789181692094314
27.002752160535536,0.7790568654646325
27.002783260441724,0.7791955617198336
27.00302881307092,0.7793342579750346
27.014402384420478,0.7794729542302358
27.016245515232807,0.7796116504854369
27.02276350894958,0.779750346740638
27.025271827127767,0.7798890429958392
27.027780323804432,0.7800277392510402
27.031663193174566,0.7801664355062413
27.036837450478394,0.7803051317614424
27.037225786366367,0.7804438280166436
27.038251315507598,0.7805825242718447
27.052760923358296,0.7807212205270457
27.05366088774277,0.7808599167822469
27.053856667074765,0.780998613037448
27.054431181847455,0.7811373092926491
27.063310211462195,0.7812760055478503
27.07068300449787,0.7814147018030513
27.07201900043144,0.7815533980582524
27.07205260869236,0.7816920943134535
27.085686101854716,0.7818307905686547
27.087756793967532,0.7819694868238558
27.091368849404027,0.7821081830790568
27.091640026150618,0.782246879334258
27.096910556704636,0.7823855755894591
27.09761931344088,0.7825242718446602
27.098930692258154,0.7826629680998614
27.101160827577708,0.7828016643550624
27.101693662815585,0.7829403606102635
27.11358967760992,0.7830790568654646
27.115238504011092,0.7832177531206658
27.117430937198215,0.7833564493758669
27.120098179227167,0.7834951456310679
27.123972247041955,0.7836338418862691
27.127601429588054,0.7837725381414702
27.131694622193116,0.7839112343966713
27.135769751008212,0.7840499306518725
27.13635982469425,0.7841886269070735
27.144393742110722,0.7843273231622746
27.145775111000212,0.7844660194174757
27.151439329097258,0.7846047156726769
27.15945793353777,0.784743411927878
27.160927957611047,0.784882108183079
27.164303009119912,0.7850208044382802
27.175027831318147,0.7851595006934813
27.18493847034471,0.7852981969486824
27.187759441265108,0.7854368932038835
27.197776631538968,0.7855755894590846
27.20381081121139,0.7857142857142857
27.208309112119228,0.7858529819694868
27.209989427451422,0.785991678224688
27.21245383280585,0.7861303744798891
27.221808065841486,0.7862690707350901
27.223985846434143,0.7864077669902912
27.226417868218178,0.7865464632454924
27.230346155313367,0.7866851595006935
27.232269856315302,0.7868238557558946
27.238897499582933,0.7869625520110957
27.24239031444174,0.7871012482662968
27.24415189417783,0.7872399445214979
27.245062968560752,0.7873786407766991
27.247707482197384,0.7875173370319002
27.26236444798479,0.7876560332871012
27.26264980380121,0.7877947295423023
27.263130660944782,0.7879334257975035
27.272721011483018,0.7880721220527046
27.279454342761337,0.7882108183079057
27.281136248901024,0.7883495145631068
27.28528331736628,0.7884882108183079
27.29470151420208,0.788626907073509
27.297890399586272,0.7887656033287102
27.302190259813443,0.7889042995839113
27.307743717567522,0.7890429958391123
27.311259354902187,0.7891816920943134
27.31347871468894,0.7893203883495146
27.340734631157893,0.7894590846047157
27.35063858023104,0.7895977808599168
27.363328310204196,0.7897364771151179
27.365078612687995,0.789875173370319
27.37672030321844,0.7900138696255201
27.390082493947958,0.7901525658807212
27.3959540464153,0.7902912621359224
27.40151952385819,0.7904299583911234
27.403192620262416,0.7905686546463245
27.412447732748966,0.7907073509015257
27.412810272412656,0.7908460471567268
27.416081196822674,0.7909847434119279
27.416861270177822,0.791123439667129
27.432686123944787,0.7912621359223301
27.443432753429256,0.7914008321775312
27.45215992823617,0.7915395284327323
27.453966334358604,0.7916782246879335
27.45401763664084,0.7918169209431345
27.464376146482614,0.7919556171983356
27.466617423805335,0.7920943134535368
27.472495435570778,0.7922330097087379
27.473326301144002,0.792371705963939
27.478066186898708,0.79251040221914
27.495562554707508,0.7926490984743412
27.496091420160408,0.7927877947295423
27.49741424721323,0.7929264909847434
27.498917088395384,0.7930651872399446
27.50325135985486,0.7932038834951456
27.504675220540253,0.7933425797503467
27.505439332894134,0.7934812760055479
27.50888763290259,0.793619972260749
27.52347710936664,0.7937586685159501
27.526573669479482,0.7938973647711511
27.527325933492893,0.7940360610263523
27.537664851552087,0.7941747572815534
27.54061734759983,0.7943134535367545
27.54253239536128,0.7944521497919557
27.551297180079153,0.7945908460471567
27.561399316186307,0.7947295423023578
27.56774526628852,0.794868238557559
27.57155344216232,0.7950069348127601
27.572591603253453,0.7951456310679612
27.5735608584407,0.7952843273231622
27.5743413037453,0.7954230235783634
27.57777020998607,0.7955617198335645
27.593231458552545,0.7957004160887656
27.600145653047676,0.7958391123439668
27.614415240354173,0.7959778085991678
27.637254793213593,0.7961165048543689
27.63999274704558,0.79625520110957
27.642186070549588,0.7963938973647712
27.648491027562237,0.7965325936199723
27.65172986600802,0.7966712898751733
27.6671671262362,0.7968099861303745
27.674853504578827,0.7969486823855756
27.6793783883903,0.7970873786407767
27.685085557764786,0.7972260748959779
27.69243680336682,0.7973647711511789
27.693051397525203,0.79750346740638
27.693142802337654,0.7976421636615811
27.696389002283578,0.7977808599167823
27.71106492332276,0.7979195561719834
27.71122642915698,0.7980582524271844
27.716045423196938,0.7981969486823856
27.72032051355723,0.7983356449375867
27.737704046572173,0.7984743411927878
27.738465287989076,0.798613037447989
27.740446154501917,0.79875173370319
27.742991928004127,0.7988904299583911
27.758814034573206,0.7990291262135922
27.784599995114935,0.7991678224687934
27.786573648480122,0.7993065187239945
27.787236374820992,0.7994452149791955
27.806609924028585,0.7995839112343966
27.813360701165863,0.7997226074895978
27.81766606135248,0.7998613037447989
27.822888218602984,0.8
27.824953344440985,0.8001386962552011
27.82521004923829,0.8002773925104022
27.82800320574834,0.8004160887656033
27.847192388451944,0.8005547850208045
27.860802925923032,0.8006934812760056
27.862160670775683,0.8008321775312066
27.864550817856177,0.8009708737864077
27.866755798242977,0.8011095700416089
27.879984845198575,0.80124826629681
27.890871854375504,0.8013869625520111
27.8926834367602,0.8015256588072122
27.892806939738477,0.8016643550624133
27.901779164998175,0.8018030513176144
27.90666112685134,0.8019417475728156
27.91156077934336,0.8020804438280167
27.914935856550258,0.8022191400832177
27.91715337934166,0.8023578363384188
27.922467675634635,0.80249653259362
27.925532500193317,0.8026352288488211
27.93144378879511,0.8027739251040222
27.93867212997849,0.8029126213592233
27.94143983995586,0.8030513176144244
27.949720980888202,0.8031900138696255
27.954382287049032,0.8033287101248267
27.96365159030401,0.8034674063800278
27.969876024749418,0.8036061026352288
27.97314764009203,0.8037447988904299
27.975535394136195,0.8038834951456311
27.976510322056104,0.8040221914008322
27.977468516388466,0.8041608876560333
27.979996459656007,0.8042995839112344
27.980085424694366,0.8044382801664355
27.989855711781605,0.8045769764216366
27.999594913696477,0.8047156726768377
28.003365731375975,0.8048543689320389
28.003461759106077,0.8049930651872399
28.004722065560443,0.805131761442441
28.005027758576443,0.8052704576976422
28.008924347875855,0.8054091539528433
28.02570556464021,0.8055478502080444
28.027639750643694,0.8056865464632454
28.040362578828383,0.8058252427184466
28.044153323734186,0.8059639389736477
28.07210216157408,0.8061026352288488
28.07258801021503,0.80624133148405
28.075463104483248,0.806380027739251
28.086922209442648,0.8065187239944521
28.091152759582272,0.8066574202496533
28.091566776750714,0.8067961165048544
28.103348183065144,0.8069348127600555
28.118928517844893,0.8070735090152565
28.120620386754645,0.8072122052704577
28.132656334898076,0.8073509015256588
28.141957724476597,0.8074895977808599
28.154186807561704,0.8076282940360611
28.168430024089286,0.8077669902912621
28.1710208602378,0.8079056865464632
28.175487909762836,0.8080443828016644
28.18817938342473,0.8081830790568655
28.18943649033592,0.8083217753120666
28.201876635519024,0.8084604715672676
28.204493264369916,0.8085991678224688
28.21489986119502,0.8087378640776699
28.228608140675952,0.808876560332871
28.231109058680005,0.8090152565880722
28.23198696214719,0.8091539528432732
28.234133698650204,0.8092926490984743
28.24325478773813,0.8094313453536754
28.244837902114277,0.8095700416088766
28.245106623029375,0.8097087378640777
28.245792575406334,0.8098474341192787
28.25749530091168,0.8099861303744799
28.263105455655328,0.810124826629681
28.26443974769786,0.8102635228848821
28.276034956069914,0.8104022191400833
28.292237733511847,0.8105409153952843
28.299533736646573,0.8106796116504854
28.307593655964695,0.8108183079056865
28.323079146636534,0.8109570041608877
28.32614028630516,0.8110957004160888
28.331915647889744,0.8112343966712898
28.33770368189306,0.811373092926491
28.33910732154508,0.8115117891816921
28.346615191921337,0.8116504854368932
28.35941827884408,0.8117891816920944
28.361169622627106,0.8119278779472954
28.381253034173287,0.8120665742024965
28.387666218015863,0.8122052704576976
28.392745620052956,0.8123439667128988
28.394309072405264,0.8124826629680999
28.394790784171967,0.8126213592233009
28.402572532747786,0.812760055478502
28.4071828155046,0.8128987517337032
28.41299998845237,0.8130374479889043
28.423016046055743,0.8131761442441054
28.423048580836273,0.8133148404993065
28.424503647692454,0.8134535367545076
28.43990298691328,0.8135922330097087
28.447370348136673,0.8137309292649099
28.44740096794321,0.813869625520111
28.447607276753946,0.814008321775312
28.44893408405044,0.8141470180305131
28.468629332000525,0.8142857142857143
28.47472360970968,0.8144244105409154
28.485503706854832,0.8145631067961165
28.486706185271167,0.8147018030513176
28.50201801468331,0.8148404993065187
28.527948280233765,0.8149791955617198
28.534457765920585,0.815117891816921
28.560213816285977,0.8152565880721221
28.578495845352208,0.8153952843273231
28.58041052686223,0.8155339805825242
28.59380062451493,0.8156726768377254
28.62424045988984,0.8158113730929265
28.625909187052336,0.8159500693481276
28.626350419825425,0.8160887656033287
28.630088469209802,0.8162274618585298
28.63670731433472,0.8163661581137309
28.636850083817134,0.816504854368932
28.63885488845465,0.8166435506241332
28.641418174458146,0.8167822468793342
28.644603456371357,0.8169209431345353
28.650389931788574,0.8170596393897365
28.652199619523806,0.8171983356449376
28.656583696952538,0.8173370319001387
28.658880631729325,0.8174757281553398
28.661575972221932,0.8176144244105409
28.666572777797352,0.817753120665742
28.681200026034624,0.8178918169209431
28.6844754612869,0.8180305131761443
28.685516613094926,0.8181692094313453
28.689715738005948,0.8183079056865464
28.693039111835898,0.8184466019417476
28.693249607915842,0.8185852981969487
28.69685266641863,0.8187239944521498
28.70169053009849,0.8188626907073508
28.705800930104232,0.819001386962552
28.706059141459157,0.8191400832177531
28.706312842924554,0.8192787794729542
28.713690602096804,0.8194174757281554
28.717219498278727,0.8195561719833564
28.71987536560658,0.8196948682385575
28.723858504959097,0.8198335644937587
28.746814046909538,0.8199722607489598
28.746952415197047,0.8201109570041609
28.747041055540844,0.8202496532593619
28.747524418033883,0.8203883495145631
28.751596179520156,0.8205270457697642
28.760458650047767,0.8206657420249653
28.7638729326579,0.8208044382801665
28.764156933560372,0.8209431345353675
28.770470653648495,0.8210818307905686
28.781968322533594,0.8212205270457698
28.78940827243901,0.8213592233009709
28.79682499194487,0.821497919556172
28.81550397599993,0.821636615811373
28.816116780817914,0.8217753120665742
28.819049823582628,0.8219140083217753
28.832092208231387,0.8220527045769764
28.83244333349051,0.8221914008321776
28.8344089275044,0.8223300970873786
28.834699183367118,0.8224687933425797
28.844394866973076,0.8226074895977808
28.854157190708918,0.822746185852982
28.86180940780912,0.8228848821081831
28.862992238929323,0.8230235783633841
28.886662902004332,0.8231622746185853
28.888687600723802,0.8233009708737864
28.889648481019876,0.8234396671289875
28.892676500894773,0.8235783633841887
28.907693037465005,0.8237170596393897
28.914707559165997,0.8238557558945908
28.91491657919593,0.823994452149792
28.915618708581686,0.8241331484049931
28.91674811280712,0.8242718446601942
28.93131727390068,0.8244105409153952
28.950124074284574,0.8245492371705964
28.953900409570966,0.8246879334257975
28.958313173991087,0.8248266296809986
28.959049189812962,0.8249653259361998
28.961050599789566,0.8251040221914009
28.96575404887947,0.8252427184466019
28.974592911538185,0.825381414701803
28.976907761572814,0.8255201109570042
28.979666874964437,0.8256588072122053
28.981603924130518,0.8257975034674064
28.982299621783483,0.8259361997226075
28.983059083662233,0.8260748959778086
28.99429222713747,0.8262135922330097
29.006397411612422,0.8263522884882109
29.01777859866996,0.826490984743412
29.02649917179373,0.826629680998613
29.046296069565486,0.8267683772538141
29.04846886734695,0.8269070735090153
29.0521049261894,0.8270457697642164
29.05255916431912,0.8271844660194175
29.06506022423256,0.8273231622746186
29.06849254088631,0.8274618585298197
29.07574008271931,0.8276005547850208
29.08100718924288,0.827739251040222
29.08771960339292,0.8278779472954231
29.095570742053482,0.8280166435506241
29.1016556224685,0.8281553398058252
29.108225041174375,0.8282940360610264
29.11090047478863,0.8284327323162275
29.12073062972036,0.8285714285714286
29.120831289892877,0.8287101248266296
29.121592107467333,0.8288488210818308
29.141985027665015,0.8289875173370319
29.157357660187827,0.829126213592233
29.1615142821991,0.8292649098474342
29.16327408913471,0.8294036061026352
29.16615589371122,0.8295423023578363
29.170934545269617,0.8296809986130375
29.17376112258343,0.8298196948682386
29.192092398474454,0.8299583911234397
29.197149586642887,0.8300970873786407
29.199594139338174,0.8302357836338419
29.213422628473683,0.830374479889043
29.214257968085512,0.8305131761442441
29.239456976136758,0.8306518723994453
29.239504136107797,0.8307905686546463
29.293265270836862,0.8309292649098474
29.298561600188865,0.8310679611650486
29.30929055535009,0.8312066574202497
29.326633689219285,0.8313453536754508
29.340483203500284,0.8314840499306518
29.343662332119706,0.831622746185853
29.352849705971312,0.8317614424410541
29.36034997738966,0.8319001386962552
29.37369838006632,0.8320388349514564
29.380040048264505,0.8321775312066574
29.38127498223517,0.8323162274618585
29.40462134917833,0.8324549237170596
29.417078146630402,0.8325936199722608
29.421836001896324,0.8327323162274619
29.426264194482044,0.8328710124826629
29.42722247642301,0.8330097087378641
29.4281798046033,0.8331484049930652
29.430184628513643,0.8332871012482663
29.43182954797947,0.8334257975034675
29.432515760875397,0.8335644937586685
29.436779822512293,0.8337031900138696
29.443026362805963,0.8338418862690707
29.44390321509035,0.8339805825242719
29.45025664850895,0.834119278779473
29.45055147190114,0.834257975034674
29.46429413833738,0.8343966712898752
29.464758033084934,0.8345353675450763
29.469266475113038,0.8346740638002774
29.507991693144863,0.8348127600554786
29.52739272715021,0.8349514563106796
29.541585021760838,0.8350901525658807
29.549959647145847,0.8352288488210818
29.550053983190377,0.835367545076283
29.55072791932635,0.8355062413314841
29.567626391315663,0.8356449375866851
29.57223577943263,0.8357836338418863
29.573695315504906,0.8359223300970874
29.577422966222812,0.8360610263522885
29.58561042418865,0.8361997226074896
29.589458053299328,0.8363384188626907
29.592479447332508,0.8364771151178918
29.59623756316963,0.8366158113730929
29.603401820197767,0.8367545076282941
29.608122390643615,0.8368932038834952
29.617987670284457,0.8370319001386962
29.624389371293308,0.8371705963938973
29.62715273544176,0.8373092926490985
29.656145258527175,0.8374479889042996
29.657626059911834,0.8375866851595007
29.66468798588332,0.8377253814147018
29.673870224762645,0.8378640776699029
29.67664913309356,0.838002773925104
29.6789149645098,0.8381414701803052
29.681141826552576,0.8382801664355063
29.693063364568104,0.8384188626907073
29.696945716560474,0.8385575589459084
29.69896159572171,0.8386962552011096
29.70192458505426,0.8388349514563107
29.721737414004853,0.8389736477115118
29.72721204330763,0.8391123439667129
29.73578971256462,0.839251040221914
29.746619227613365,0.8393897364771151
29.761435657043542,0.8395284327323163
29.764699393462806,0.8396671289875174
29.77088332155981,0.8398058252427184
29.7723051441979,0.8399445214979195
29.77882769789747,0.8400832177531207
29.77912151773677,0.8402219140083218
29.78216376778972,0.8403606102635229
29.79276211093761,0.840499306518724
29.80196670915354,0.8406380027739251
29.818240038537283,0.8407766990291262
29.842117845309456,0.8409153952843273
29.847293026881616,0.8410540915395285
29.847372178041947,0.8411927877947295
29.867691327507913,0.8413314840499306
29.86772848447228,0.8414701803051318
29.86839072503471,0.8416088765603329
29.870115782667966,0.841747572815534
29.913259125849937,0.841886269070735
29.922396958798345,0.8420249653259362
29.948668910424963,0.8421636615811373
29.960917400445275,0.8423023578363384
29.970284444375114,0.8424410540915396
29.984639868432488,0.8425797503467406
29.99012643274993,0.8427184466019417
30.005190452493437,0.8428571428571429
30.011929134706385,0.842995839112344
30.01788052125676,0.8431345353675451
30.03416333637164,0.8432732316227461
30.060199941522438,0.8434119278779473
30.062508728887543,0.8435506241331484
30.070634997621006,0.8436893203883495
30.07117590556309,0.8438280166435507
30.082838614050218,0.8439667128987517
30.08592290553051,0.8441054091539528
30.105837408267867,0.844244105409154
30.11986307755913,0.8443828016643551
30.122775360756226,0.8445214979195562
30.137341861913068,0.8446601941747572
30.138376544738684,0.8447988904299584
30.13868835943577,0.8449375866851595
30.1506467582484,0.8450762829403606
30.151752636002207,0.8452149791955618
30.154696911580796,0.8453536754507628
30.168680778928433,0.8454923717059639
30.173601541140968,0.845631067961165
30.183367889477914,0.8457697642163662
30.185619112107247,0.8459084604715673
30.189676151806033,0.8460471567267683
30.207171357202284,0.8461858529819695
30.220627759026595,0.8463245492371706
30.243926631842054,0.8464632454923717
30.255159474270265,0.8466019417475729
30.26010239634796,0.8467406380027739
30.307137357869706,0.846879334257975
30.310759048376852,0.8470180305131761
30.312111230951277,0.8471567267683773
30.314941230757384,0.8472954230235784
30.315755252520265,0.8474341192787794
30.318338038479848,0.8475728155339806
30.324211761398413,0.8477115117891817
30.328826038195178,0.8478502080443828
30.329613697095105,0.847988904299584
30.331525775780413,0.848127600554785
30.338657370026834,0.8482662968099861
30.341224435726843,0.8484049930651872
30.3431039470673,0.8485436893203884
30.34697620789325,0.8486823855755895
30.347578847082858,0.8488210818307905
30.355522757083534,0.8489597780859917
30.360694983200418,0.8490984743411928
30.366428168395,0.8492371705963939
30.37856885014532,0.849375866851595
30.379355447625503,0.8495145631067961
30.384395764099015,0.8496532593619972
30.384575714471257,0.8497919556171983
30.38615169151537,0.8499306518723995
30.390973565519023,0.8500693481276006
30.412572642561436,0.8502080443828016
30.424509773994846,0.8503467406380028
30.429127429185606,0.8504854368932039
30.430264533886433,0.850624133148405
30.431128213890712,0.8507628294036061
30.431180987230768,0.8509015256588072
30.439334708674682,0.8510402219140083
30.448208334758718,0.8511789181692094
30.449174064105794,0.8513176144244106
30.453395728173078,0.8514563106796117
30.458732647799348,0.8515950069348127
30.459167695912136,0.8517337031900138
30.469897078470424,0.851872399445215
30.474804093923744,0.8520110957004161
30.482526336819088,0.8521497919556172
30.494312724736258,0.8522884882108183
30.498485943762557,0.8524271844660194
30.50663481553077,0.8525658807212205
30.50741704228009,0.8527045769764217
30.511135821884903,0.8528432732316228
30.5475761003313,0.8529819694868238
30.548311768102074,0.8531206657420249
30.56620371784074,0.8532593619972261
30.569762772789396,0.8533980582524272
30.586916692016285,0.8535367545076283
30.603491446290025,0.8536754507628294
30.604994764960573,0.8538141470180305
30.615813987601214,0.8539528432732316
30.61743957299468,0.8540915395284328
30.62211764923237,0.8542302357836339
30.62661989570405,0.8543689320388349
30.63940040779388,0.854507628294036
30.667600004439866,0.8546463245492372
30.680525809057105,0.8547850208044383
30.681944011236773,0.8549237170596394
30.699720346490487,0.8550624133148405
30.703036497996855,0.8552011095700416
30.710847485843978,0.8553398058252427
30.711837151980255,0.8554785020804438
30.766731228298923,0.855617198335645
30.770630774115734,0.855755894590846
30.784865774413174,0.8558945908460471
30.788083380777774,0.8560332871012483
30.80787312273315,0.8561719833564494
30.819046148259,0.8563106796116505
30.823310881059733,0.8564493758668515
30.846553919824053,0.8565880721220527
30.852212650769317,0.8567267683772538
30.864980918278047,0.8568654646324549
30.8650648600416,0.8570041608876561
30.878096303728363,0.8571428571428571
30.88845547596728,0.8572815533980582
30.898128632990094,0.8574202496532594
30.912138002187476,0.8575589459084605
30.923710742217327,0.8576976421636616
30.926438737654465,0.8578363384188626
30.933837843689336,0.8579750346740638
30.94618005703271,0.8581137309292649
30.951132334859814,0.858252427184466
30.954857739688308,0.8583911234396672
30.95539012048004,0.8585298196948682
30.963308009195472,0.8586685159500693
30.963581473707965,0.8588072122052705
30.965179973241817,0.8589459084604716
30.970383098310922,0.8590846047156727
30.982666417904277,0.8592233009708737
31.00190890809376,0.8593619972260749
31.012381138102484,0.859500693481276
31.015962664022297,0.8596393897364771
31.026761592453482,0.8597780859916783
31.044655101082977,0.8599167822468793
31.04629515993483,0.8600554785020804
31.0474393957322,0.8601941747572815
31.051923233123272,0.8603328710124827
31.06377044641594,0.8604715672676838
31.06609687103623,0.8606102635228848
31.074127977748542,0.860748959778086
31.085812209331007,0.8608876560332871
31.09227571929471,0.8610263522884882
31.098478547597036,0.8611650485436894
31.11210196018394,0.8613037447988904
31.11452769937831,0.8614424410540915
31.12381162401941,0.8615811373092926
31.125444374762125,0.8617198335644938
31.13395440567031,0.8618585298196949
31.138135828347494,0.8619972260748959
31.148518775434397,0.8621359223300971
31.15097714443298,0.8622746185852982
31.170919565709177,0.8624133148404993
31.172671665954844,0.8625520110957005
31.178477541991438,0.8626907073509015
31.185919253223837,0.8628294036061026
31.20843815397146,0.8629680998613037
31.20868455601058,0.8631067961165049
31.210714434027828,0.863245492371706
31.218820414275605,0.863384188626907
31.219144743990007,0.8635228848821082
31.21975225295946,0.8636615811373093
31.244822429420793,0.8638002773925104
31.27399376497893,0.8639389736477116
31.286336444861078,0.8640776699029126
31.30164332543962,0.8642163661581137
31.304226811368494,0.8643550624133148
31.304588866169155,0.864493758668516
31.30492313700711,0.8646324549237171
31.307104010835968,0.8647711511789181
31.33394377747016,0.8649098474341192
31.34742747117578,0.8650485436893204
31.364798091238676,0.8651872399445215
31.37461484230185,0.8653259361997226
31.382799513639856,0.8654646324549237
31.388544655492684,0.8656033287101248
31.391054900666717,0.8657420249653259
31.39324967834375,0.8658807212205271
31.396841555374316,0.8660194174757282
31.40159937424187,0.8661581137309292
31.42357167067116,0.8662968099861303
31.42838878307674,0.8664355062413315
31.428989091878368,0.8665742024965326
31.431211813201113,0.8667128987517337
31.43209864226815,0.8668515950069348
31.43288826379544,0.8669902912621359
31.435844761715273,0.867128987517337
31.43608766217408,0.8672676837725382
31.440342107684724,0.8674063800277393
31.444402874249814,0.8675450762829403
31.444494196770236,0.8676837725381414
31.466434710140593,0.8678224687933426
31.48204829980265,0.8679611650485437
31.48880722058116,0.8680998613037448
31.49275973438508,0.8682385575589459
31.495239721792107,0.868377253814147
31.501810730534736,0.8685159500693481
31.56219903952417,0.8686546463245493
31.567422345917787,0.8687933425797504
31.573308179528787,0.8689320388349514
31.597904727562987,0.8690707350901525
31.614493132065128,0.8692094313453537
31.625136556743406,0.8693481276005548
31.62940175107504,0.8694868238557559
31.632828505743863,0.869625520110957
31.64682963497553,0.8697642163661581
31.657622490089004,0.8699029126213592
31.675455446562278,0.8700416088765603
31.701997244503055,0.8701803051317615
31.715009218427333,0.8703190013869625
31.746566830467884,0.8704576976421636
31.748334392224322,0.8705963938973648
31.754863280851595,0.8707350901525659
31.754898619329964,0.870873786407767
31.769133740450982,0.871012482662968
31.77666367533465,0.8711511789181692
31.812386050321777,0.8712898751733703
31.822165515443814,0.8714285714285714
31.838801058860035,0.8715672676837726
31.846923362560307,0.8717059639389736
31.862520824388994,0.8718446601941747
31.86544645491245,0.8719833564493759
31.86697661509728,0.872122052704577
31.869122472481838,0.8722607489597781
31.87341621146839,0.8723994452149791
31.875668272004813,0.8725381414701803
31.918897025685965,0.8726768377253814
31.964024432229856,0.8728155339805825
31.965054215696256,0.8729542302357837
31.967134343405498,0.8730929264909847
32.000633731583825,0.8732316227461858
32.008857719957284,0.873370319001387
32.01202819932711,0.8735090152565881
32.039838914277766,0.8736477115117892
32.05111042194825,0.8737864077669902
32.05212783618825,0.8739251040221914
32.05223221230264,0.8740638002773925
32.055421477705586,0.8742024965325936
32.05745019786484,0.8743411927877948
32.08646102451406,0.8744798890429958
32.08915911636567,0.8746185852981969
32.09828380391075,0.874757281553398
32.09903974993856,0.8748959778085992
32.099235796273945,0.8750346740638003
32.11269818293661,0.8751733703190014
32.125109795124416,0.8753120665742025
32.127302200647904,0.8754507628294036
32.12956936996326,0.8755894590846047
32.13385664313587,0.8757281553398059
32.14048445582476,0.875866851595007
32.14307147296794,0.876005547850208
32.16355628510084,0.8761442441054091
32.195398123071556,0.8762829403606103
32.2030035293112,0.8764216366158114
32.21001877132818,0.8765603328710125
32.210419290806264,0.8766990291262136
32.25056634766,0.8768377253814147
32.27937977520617,0.8769764216366158
32.28641478241058,0.877115117891817
32.29942025845828,0.8772538141470181
32.31135346208228,0.8773925104022191
32.31570746017246,0.8775312066574202
32.31950426783628,0.8776699029126214
32.33451453981708,0.8778085991678225
32.346497215096136,0.8779472954230236
32.34882844922386,0.8780859916782247
32.35612106648272,0.8782246879334258
32.36272526409388,0.8783633841886269
32.38541170471037,0.878502080443828
32.39569765197876,0.8786407766990292
32.396977264950294,0.8787794729542302
32.40230434538209,0.8789181692094313
32.40983451068709,0.8790568654646325
32.41051352691138,0.8791955617198336
32.42174558861787,0.8793342579750347
32.44253589173031,0.8794729542302357
32.45644284528565,0.8796116504854369
32.46004781766244,0.879750346740638
32.465649754506174,0.8798890429958391
32.46946544323323,0.8800277392510403
32.47259583231478,0.8801664355062413
32.47265447048893,0.8803051317614424
32.48052305810684,0.8804438280166436
32.48646154818603,0.8805825242718447
32.49767047572059,0.8807212205270458
32.50046225712854,0.8808599167822468
32.51336933524711,0.880998613037448
32.51349710439532,0.8811373092926491
