esr_bps_hz,cdf
74.12324794912189,0.5492371705963939
74.13073348832486,0.550624133148405
74.13936715277623,0.5520110957004161
74.1592133680947,0.5533980582524272
74.16537167282081,0.5547850208044383
74.17536645459586,0.5561719833564494
74.25556110652468,0.5575589459084604
74.27495854604716,0.5589459084604715
74.28554629316224,0.5603328710124826
74.35916979965434,0.5617198335644937
74.36166321163986,0.5631067961165048
74.37911813906572,0.5644937586685159
74.38739404438121,0.565880721220527
74.41002774920089,0.5672676837725381
74.54291991336441,0.5686546463245492
74.79899203528174,0.5700416088765603
74.84181577322587,0.5714285714285714
74.8502155538683,0.5728155339805825
74.8953939939053,0.5742024965325936
74.90619783875434,0.5755894590846047
74.97444286936305,0.5769764216366158
74.97876709719995,0.5783633841886269
74.97941411014415,0.579750346740638
75.13397203714041,0.5811373092926491
75.19270145160391,0.5825242718446602
75.19543984752416,0.5839112343966713
75.27966749872125,0.5852981969486823
75.2848289198869,0.5866851595006934
75.29416444858954,0.5880721220527045
75.30718387372302,0.5894590846047156
75.38900117765843,0.5908460471567267
75.43309094176715,0.5922330097087378
75.43467192911447,0.5936199722607489
75.61115910269368,0.59500693481276
75.6637004578265,0.5963938973647711
75.73140766394707,0.5977808599167822
75.81831770820843,0.5991678224687933
75.83439404727474,0.6005547850208044
75.8804999375323,0.6019417475728155
75.90471706401549,0.6033287101248266
75.93347394177064,0.6047156726768377
75.9540911347888,0.6061026352288488
75.99152348505181,0.6074895977808599
76.01687750428694,0.608876560332871
76.04774752340622,0.6102635228848821
76.0544504325576,0.6116504854368932
76.08422713534851,0.6130374479889042
76.10173571332149,0.6144244105409153
76.1499943806181,0.6158113730929264
76.23002010084286,0.6171983356449375
76.28505588390396,0.6185852981969486
76.33662665137619,0.6199722607489597
76.35208609994541,0.6213592233009708
76.38780565136535,0.6227461858529819
76.39428169590639,0.624133148404993
76.41091136369775,0.6255201109570042
76.4280557050172,0.6269070735090153
76.45499129618466,0.6282940360610264
76.46338889708711,0.6296809986130375
76.47981966005331,0.6310679611650486
76.57733757149994,0.6324549237170597
76.69540400940288,0.6338418862690708
76.69916824110612,0.6352288488210819
76.77678479829888,0.636615811373093
76.81236186537645,0.6380027739251041
76.86151915431664,0.6393897364771152
76.98225300576897,0.6407766990291263
76.99569936966326,0.6421636615811374
77.03098997086464,0.6435506241331485
77.03421259851032,0.6449375866851595
77.03666128667143,0.6463245492371706
