esr_bps_hz,cdf
119.73404237449509,0.7669902912621359
120.17972881251929,0.768377253814147
120.18194898736802,0.7697642163661581
120.22033277824258,0.7711511789181692
120.23503509725631,0.7725381414701803
120.26997451037435,0.7739251040221914
120.35539067585357,0.7753120665742025
120.40609196783764,0.7766990291262136
120.43919574218474,0.7780859916782247
120.49023106053107,0.7794729542302358
120.55261119303671,0.7808599167822469
120.6313762959984,0.782246879334258
120.68565629461384,0.7836338418862691
120.75474873198085,0.7850208044382802
120.83509263513805,0.7864077669902912
121.01954741627789,0.7877947295423023
121.23585265102281,0.7891816920943134
121.61423542008492,0.7905686546463245
121.61938352844102,0.7919556171983356
121.64669158398748,0.7933425797503467
121.72388576091254,0.7947295423023578
121.82088953983059,0.7961165048543689
122.1231954678672,0.79750346740638
122.1254735842707,0.7988904299583911
122.23419629973233,0.8002773925104022
122.37084447592345,0.8016643550624133
122.65761182732392,0.8030513176144244
122.6600303964536,0.8044382801664355
122.80092388386313,0.8058252427184466
122.81950267572573,0.8072122052704577
122.83599457404452,0.8085991678224688
123.04965022754976,0.8099861303744799
123.15916779877125,0.811373092926491
123.22678525775673,0.812760055478502
123.3328535481014,0.8141470180305131
123.36540702756284,0.8155339805825242
123.52680608567454,0.8169209431345353
123.54363228058821,0.8183079056865464
123.86979334993467,0.8196948682385575
123.92142391312862,0.8210818307905686
124.34103449951596,0.8224687933425797
124.64801917784735,0.8238557558945908
124.86230527067636,0.8252427184466019
124.86875348626971,0.826629680998613
125.07671324133476,0.8280166435506241
125.35378408667293,0.8294036061026352
125.54169097547845,0.8307905686546463
125.55227320679138,0.8321775312066574
125.79100328727343,0.8335644937586685
125.80237261718051,0.8349514563106796
125.89070808057592,0.8363384188626907
125.94562701562195,0.8377253814147018
125.99540783719718,0.8391123439667129
126.03712262751822,0.840499306518724
126.17292977958897,0.841886269070735
126.18493517964566,0.8432732316227461
126.23114104705647,0.8446601941747572
126.44583427566045,0.8460471567267683
126.45291004771005,0.8474341192787794
126.45431209080135,0.8488210818307905
126.53596879623606,0.8502080443828016
126.6335417113346,0.8515950069348127
126.67376917231394,0.8529819694868238
126.71951565640194,0.8543689320388349
126.76114959527062,0.855755894590846
126.988886089725,0.8571428571428571
127.0666775949178,0.8585298196948682
127.16377537086973,0.8599167822468793
127.22097364319386,0.8613037447988904
127.28012851186027,0.8626907073509015
127.50305191506926,0.8640776699029126
127.65300248564458,0.8654646324549237
127.66360669102028,0.8668515950069348
127.83291084297488,0.8682385575589459
127.89812573926977,0.869625520110957
128.0842986998097,0.871012482662968
128.09078296235842,0.8723994452149791
128.164502663119,0.8737864077669902
128.32662126312775,0.8751733703190014
128.35762543857936,0.8765603328710125
128.6672686930467,0.8779472954230236
129.1751893089036,0.8793342579750347
129.37957525013067,0.8807212205270458
129.41441293576267,0.8821081830790569
129.5981198331855,0.883495145631068
129.89214236520607,0.8848821081830791
129.9084893562249,0.8862690707350902
130.46244150675466,0.8876560332871013
130.484744816139,0.8890429958391124
130.67662861631956,0.8904299583911235
130.9017737388868,0.8918169209431346
130.9619603264395,0.8932038834951457
131.01078498444292,0.8945908460471568
131.41726952606206,0.8959778085991679
131.4490387236586,0.897364771151179
131.57229211328558,0.8987517337031901
131.75734557043478,0.9001386962552012
131.91043399354646,0.9015256588072122
132.04458805271256,0.9029126213592233
133.09873577033426,0.9042995839112344
133.19631284981642,0.9056865464632455
133.32536380238292,0.9070735090152566
133.33611929196184,0.9084604715672677
133.60364397802041,0.9098474341192788
133.70060639911583,0.9112343966712899
133.90777882502616,0.912621359223301
134.07750770842446,0.9140083217753121
134.2282431726353,0.9153952843273232
134.52269795357108,0.9167822468793343
134.95834962079957,0.9181692094313454
135.04806940603928,0.9195561719833565
135.51911727002624,0.9209431345353676
135.94031664344834,0.9223300970873787
135.96450011036316,0.9237170596393898
136.0341554027645,0.9251040221914009
136.52151177400037,0.926490984743412
136.88939078910158,0.9278779472954231
137.0872261979832,0.9292649098474342
137.21745948213717,0.9306518723994452
137.34486434186385,0.9320388349514563
137.36142690764538,0.9334257975034674
137.3657119148179,0.9348127600554785
137.51619627484448,0.9361997226074896
137.72558081138118,0.9375866851595007
137.8609724932152,0.9389736477115118
138.08839032100144,0.9403606102635229
138.11012766651154,0.941747572815534
138.19923262167603,0.9431345353675451
139.1218811082065,0.9445214979195562
139.2215445661597,0.9459084604715673
