value_db,cdf
23.452320495825663,0.2633841886269071
23.453077284945675,0.2635228848821082
23.461483359499628,0.2636615811373093
23.46170383977251,0.2638002773925104
23.470905503472203,0.2639389736477115
23.473589867321465,0.26407766990291265
23.484918610842882,0.2642163661581137
23.487595819768696,0.26435506241331486
23.49169209200535,0.26449375866851593
23.494072740027647,0.26463245492371706
23.495961130907897,0.2647711511789182
23.503346445450113,0.26490984743411927
23.518356508389992,0.2650485436893204
23.519683020381137,0.2651872399445215
23.519917441428802,0.2653259361997226
23.521418471313858,0.26546463245492374
23.524854846462627,0.2656033287101248
23.529467013532077,0.26574202496532595
23.53394950141738,0.265880721220527
23.545226405025215,0.26601941747572816
23.54551877246354,0.2661581137309293
23.546116653243033,0.26629680998613037
23.558015260705112,0.2664355062413315
23.56452080927724,0.2665742024965326
23.57009785079534,0.2667128987517337
23.572866881439374,0.26685159500693484
23.57698821409319,0.2669902912621359
23.58385191917165,0.26712898751733705
23.596232047240147,0.2672676837725381
23.608118634763592,0.26740638002773925
23.614725842104054,0.2675450762829404
23.6152441283421,0.26768377253814146
23.616707935598154,0.2678224687933426
23.6186141285173,0.26796116504854367
23.62522904752958,0.2680998613037448
23.625704922247266,0.26823855755894593
23.64201414684269,0.268377253814147
23.650161534409424,0.26851595006934814
23.654780788434593,0.2686546463245492
23.656678817307135,0.26879334257975035
23.667462679544634,0.2689320388349515
23.667623999516472,0.26907073509015256
23.670075428668667,0.2692094313453537
23.673564700461117,0.26934812760055477
23.675697632318276,0.2694868238557559
23.683087115984364,0.26962552011095703
23.685860309793,0.2697642163661581
23.69893753562121,0.26990291262135924
23.699502173592077,0.2700416088765603
23.703614522590577,0.27018030513176144
23.715137737060402,0.2703190013869626
23.717108938884532,0.27045769764216365
23.718345594201416,0.2705963938973648
23.722164029555216,0.27073509015256586
23.72580132420776,0.270873786407767
23.728232831717946,0.2710124826629681
23.739908746801657,0.2711511789181692
23.74307357077751,0.27128987517337033
23.75990663409739,0.2714285714285714
23.779717643397774,0.27156726768377254
23.785554633446246,0.27170596393897367
23.791657800031402,0.27184466019417475
23.794696807337523,0.2719833564493759
23.803106813695063,0.27212205270457696
23.833696121091357,0.2722607489597781
23.839131920965254,0.2723994452149792
23.839785822750848,0.2725381414701803
23.841799601741993,0.2726768377253814
23.844719620919065,0.2728155339805825
23.851791361439332,0.27295423023578363
23.85275308415492,0.27309292649098477
23.856633637069766,0.27323162274618584
23.871166901865024,0.273370319001387
23.872597262238994,0.27350901525658805
23.881147239256574,0.2736477115117892
23.885617148138177,0.2737864077669903
23.887220460082524,0.2739251040221914
23.88944771739728,0.2740638002773925
23.905631058687554,0.2742024965325936
23.910386968778504,0.27434119278779473
23.9259747293952,0.27447988904299586
23.931320578064323,0.27461858529819694
23.94172231960287,0.27475728155339807
23.94401673667438,0.27489597780859915
23.95184426770589,0.2750346740638003
23.954113444403625,0.2751733703190014
23.9561984295306,0.2753120665742025
23.962555278060428,0.2754507628294036
23.963306482494513,0.2755894590846047
23.970243794420583,0.2757281553398058
23.97614956585079,0.27586685159500696
23.97845484972699,0.27600554785020803
23.982368715310074,0.27614424410540916
23.996282576622974,0.27628294036061024
23.998180869189202,0.2764216366158114
24.010884665071274,0.2765603328710125
24.012700384809015,0.2766990291262136
24.01490753428375,0.2768377253814147
24.020160281982715,0.2769764216366158
24.02104266765462,0.2771151178918169
24.02612750403327,0.27725381414701805
24.02763552207688,0.27739251040221913
24.02921090738235,0.27753120665742026
24.0463613614719,0.27766990291262134
24.056462501933247,0.27780859916782247
24.057298626503652,0.2779472954230236
24.06034566196915,0.2780859916782247
24.061361748657653,0.2782246879334258
24.063928488545745,0.2783633841886269
24.064927016687637,0.278502080443828
24.09739522189146,0.27864077669902915
24.101927598445254,0.2787794729542302
24.10223183580588,0.27891816920943135
24.114469479751776,0.27905686546463243
24.114587196056256,0.27919556171983356
24.11546662071313,0.2793342579750347
24.12791017930307,0.27947295423023577
24.12924759810547,0.2796116504854369
24.129684698130212,0.279750346740638
24.13095478791538,0.2798890429958391
24.1313672259589,0.28002773925104024
24.135043142384774,0.2801664355062413
24.13967508726129,0.28030513176144245
24.140923487208173,0.2804438280166435
24.14999258638099,0.28058252427184466
24.17185166624479,0.2807212205270458
24.177990952435202,0.28085991678224687
24.195740596231218,0.280998613037448
24.198999918047953,0.2811373092926491
24.210028809577828,0.2812760055478502
24.211727660745513,0.28141470180305134
24.21684378232264,0.2815533980582524
24.228460587070366,0.28169209431345354
24.23058584731798,0.2818307905686546
24.230751004723395,0.28196948682385575
24.23441151329918,0.2821081830790569
24.24266085391603,0.28224687933425796
24.24595300966341,0.2823855755894591
24.25023353069119,0.28252427184466017
24.260745432225992,0.2826629680998613
24.262585677595375,0.28280166435506243
24.26808422317093,0.2829403606102635
24.271763587540327,0.28307905686546464
24.280749022413577,0.2832177531206657
24.291829360452756,0.28335644937586685
24.30117831680142,0.283495145631068
24.301837162826196,0.28363384188626906
24.30428921246415,0.2837725381414702
24.307536458207895,0.28391123439667126
24.320991178857966,0.2840499306518724
24.323972510338983,0.2841886269070735
24.33657150603868,0.2843273231622746
24.345135400423846,0.28446601941747574
24.346009885617747,0.2846047156726768
24.34622164771211,0.28474341192787794
24.358684699566698,0.2848821081830791
24.361067269677406,0.28502080443828015
24.373075941742467,0.2851595006934813
24.381395841514568,0.28529819694868236
24.381942324864877,0.2854368932038835
24.38267252284811,0.2855755894590846
24.387818001418275,0.2857142857142857
24.405795958293382,0.28585298196948683
24.4076522023235,0.2859916782246879
24.409160231682737,0.28613037447988904
24.412223690979555,0.28626907073509017
24.422292711387815,0.28640776699029125
24.424055449560544,0.2865464632454924
24.425195643043963,0.28668515950069345
24.42904932053851,0.2868238557558946
24.429066203186544,0.2869625520110957
24.429369416143555,0.2871012482662968
24.445532890714205,0.2872399445214979
24.445986612960553,0.287378640776699
24.446593774277645,0.28751733703190013
24.448905896326792,0.28765603328710126
24.450903588059873,0.28779472954230234
24.45419987198128,0.2879334257975035
24.455009680378463,0.2880721220527046
24.46770516313405,0.2882108183079057
24.46922886852956,0.2883495145631068
24.47128709427418,0.2884882108183079
24.473655925616782,0.288626907073509
24.476091502395096,0.28876560332871015
24.49157170069883,0.28890429958391123
24.494916748395333,0.28904299583911236
24.498869679596925,0.28918169209431344
24.507008630933754,0.28932038834951457
24.51679754486847,0.2894590846047157
24.521959683656263,0.2895977808599168
24.52731664875349,0.2897364771151179
24.54741355733804,0.289875173370319
24.55312655998773,0.2900138696255201
24.558560786593834,0.29015256588072125
24.55880092104536,0.2902912621359223
24.55939412884579,0.29042995839112346
24.57286821788003,0.29056865464632453
24.58046195288221,0.29070735090152566
24.58443019523953,0.2908460471567268
24.60038888079861,0.29098474341192787
24.613099320805727,0.291123439667129
24.61340572848544,0.2912621359223301
24.61582427947727,0.2914008321775312
24.61875057103487,0.29153952843273234
24.65002876743361,0.2916782246879334
24.652950271929015,0.29181692094313455
24.65887111639333,0.2919556171983356
24.665339447719404,0.29209431345353676
24.66627178130718,0.2922330097087379
24.681013083373674,0.29237170596393897
24.686936830004864,0.2925104022191401
24.689922221346706,0.2926490984743412
24.698172282248283,0.2927877947295423
24.69921416782004,0.29292649098474344
24.70198260580407,0.2930651872399445
24.70334628061133,0.29320388349514565
24.70487218521683,0.2933425797503467
24.71131120340567,0.29348127600554785
24.718022613661375,0.293619972260749
24.72116393033652,0.29375866851595006
24.721284281018118,0.2938973647711512
24.72218932412642,0.29403606102635227
24.724677042675985,0.2941747572815534
24.731439873065703,0.29431345353675453
24.732779588143355,0.2944521497919556
24.737710142364765,0.29459084604715674
24.739148925966568,0.2947295423023578
24.739722847651777,0.29486823855755895
24.75092741603035,0.2950069348127601
24.753806595903143,0.29514563106796116
24.75678869806934,0.2952843273231623
24.759973966517194,0.29542302357836336
24.764247980514327,0.2955617198335645
24.77083571969285,0.2957004160887656
24.77111907374473,0.2958391123439667
24.77894432424812,0.29597780859916784
24.785367413090743,0.2961165048543689
24.787714703459955,0.29625520110957004
24.788981787934894,0.2963938973647712
24.79623493346348,0.29653259361997225
24.8036639682007,0.2966712898751734
24.804345029354288,0.29680998613037446
24.81774391646421,0.2969486823855756
24.819018349086015,0.2970873786407767
24.833389570042847,0.2972260748959778
24.846105722541694,0.29736477115117893
24.85261402956773,0.29750346740638
24.877248698369485,0.29764216366158114
24.884475916131613,0.29778085991678227
24.885139138954244,0.29791955617198335
24.889240822812333,0.2980582524271845
24.889374970533368,0.29819694868238555
24.903692245594815,0.2983356449375867
24.9099929212991,0.2984743411927878
24.92069306123323,0.2986130374479889
24.92088944709645,0.29875173370319
24.924074604564854,0.2988904299583911
24.931883771633355,0.29902912621359223
24.937482441274184,0.29916782246879337
24.945717266694402,0.29930651872399444
24.950429250836287,0.2994452149791956
24.951588607463727,0.29958391123439665
24.95606394795707,0.2997226074895978
24.959421777235733,0.2998613037447989
24.96233101957674,0.3
24.963749447422423,0.3001386962552011
24.965577352664834,0.3002773925104022
24.96980632522279,0.30041608876560333
24.977468287633876,0.30055478502080446
24.97853720156808,0.30069348127600554
24.985519633031366,0.30083217753120667
24.98797085592991,0.30097087378640774
25.017073198038876,0.3011095700416089
25.017513200982236,0.30124826629681
25.017546774315406,0.3013869625520111
25.017866510439248,0.3015256588072122
25.02856591631986,0.3016643550624133
25.042676719595192,0.3018030513176144
25.04555570735056,0.30194174757281556
25.048228056809126,0.30208044382801663
25.06718640939427,0.30221914008321776
25.06864581593932,0.30235783633841884
25.072653387987728,0.30249653259361997
25.072921694385137,0.3026352288488211
25.073889544233175,0.3027739251040222
25.075424846892524,0.3029126213592233
25.089499293879104,0.3030513176144244
25.09240599906072,0.3031900138696255
25.09253748294798,0.30332871012482665
25.092904353965487,0.3034674063800277
25.100081400483596,0.30360610263522886
25.107667657727788,0.30374479889042993
25.118368904364687,0.30388349514563107
25.132586735686864,0.3040221914008322
25.132696836657903,0.3041608876560333
25.135426959953687,0.3042995839112344
25.146744135246184,0.3044382801664355
25.152869069176766,0.3045769764216366
25.1807433711716,0.30471567267683775
25.19916438769052,0.3048543689320388
25.210496758111756,0.30499306518723995
25.21650134989848,0.30513176144244103
25.216991535348573,0.30527045769764216
25.219504998879657,0.3054091539528433
25.221830211143192,0.30554785020804437
25.233662270076746,0.3056865464632455
25.23452653184187,0.3058252427184466
25.234665758755636,0.3059639389736477
25.236959849654678,0.30610263522884884
25.238767520596927,0.3062413314840499
25.244352632407853,0.30638002773925105
25.247351779952304,0.3065187239944521
25.24986509752487,0.30665742024965326
25.252260553401577,0.3067961165048544
25.252584007809034,0.30693481276005546
25.253058710651594,0.3070735090152566
25.269290034210137,0.30721220527045767
25.27246583808369,0.3073509015256588
25.28000803904547,0.30748959778085994
25.28421257907077,0.307628294036061
25.286783338906066,0.30776699029126214
25.331928950382032,0.3079056865464632
25.332156020660538,0.30804438280166435
25.33768423977287,0.3081830790568655
25.341015564862474,0.30832177531206656
25.34846202712511,0.3084604715672677
25.34908256035542,0.30859916782246877
25.350736870086912,0.3087378640776699
25.360133645285377,0.30887656033287103
25.373703586152327,0.3090152565880721
25.381713348845473,0.30915395284327324
25.386511794657487,0.3092926490984743
25.38715910419195,0.30943134535367545
25.38926036600037,0.3095700416088766
25.392369248912278,0.30970873786407765
25.39475390843739,0.3098474341192788
25.39760183608704,0.30998613037447986
25.404311671180544,0.310124826629681
25.409302219515872,0.3102635228848821
25.418530088791847,0.3104022191400832
25.42279455413513,0.31054091539528433
25.422921141144357,0.3106796116504854
25.423605023575625,0.31081830790568654
25.424728607352645,0.3109570041608877
25.428614606210047,0.31109570041608875
25.429277493290066,0.3112343966712899
25.429652396521504,0.31137309292649096
25.432136791117696,0.3115117891816921
25.43323592153689,0.3116504854368932
25.43328001110257,0.3117891816920943
25.44203503450703,0.31192787794729543
25.442424805991898,0.3120665742024965
25.455745967674638,0.31220527045769764
25.4632750613869,0.31234396671289877
25.468777963805795,0.31248266296809984
25.470187582882314,0.312621359223301
25.47374859142536,0.3127600554785021
25.474459017360402,0.3128987517337032
25.474783601083537,0.3130374479889043
25.47711265355835,0.3131761442441054
25.47774233476722,0.3133148404993065
25.486213199624753,0.31345353675450766
25.48743910451694,0.31359223300970873
25.493576659478265,0.31373092926490986
25.49683979696102,0.31386962552011094
25.498888608445192,0.31400832177531207
25.501042660796056,0.3141470180305132
25.503326200416602,0.3142857142857143
25.504290953354946,0.3144244105409154
25.51094751920727,0.3145631067961165
25.51583055640961,0.3147018030513176
25.528517637071925,0.31484049930651875
25.530324895722224,0.3149791955617198
25.53069736797033,0.31511789181692096
25.531231442363875,0.31525658807212203
25.533904866605397,0.31539528432732317
25.538167875535738,0.3155339805825243
25.544228411989145,0.3156726768377254
25.564072122049588,0.3158113730929265
25.565433573397556,0.3159500693481276
25.5667743244518,0.3160887656033287
25.567086283451523,0.31622746185852985
25.56900280253059,0.3163661581137309
25.56996598412219,0.31650485436893205
25.57148586816355,0.31664355062413313
25.573481853409415,0.31678224687933426
25.57419620115224,0.3169209431345354
25.57435391206372,0.31705963938973647
25.57436456371867,0.3171983356449376
25.5767140845397,0.3173370319001387
25.590332572753113,0.3174757281553398
25.59361381100123,0.31761442441054094
25.59906582985949,0.317753120665742
25.599875486140608,0.31789181692094315
25.611363122758853,0.3180305131761442
25.613398506909203,0.31816920943134536
25.616826779339004,0.3183079056865465
25.62019591512263,0.31844660194174756
25.630826681757846,0.3185852981969487
25.63835662855332,0.3187239944521498
25.638713594906314,0.3188626907073509
25.640308343454656,0.31900138696255204
25.641858260384865,0.3191400832177531
25.643052015956634,0.31927877947295424
25.65251435636762,0.3194174757281553
25.65415639133759,0.31955617198335645
25.65510740936752,0.3196948682385576
25.658871869688852,0.31983356449375866
25.660962475265457,0.3199722607489598
25.66508885878925,0.32011095700416087
25.668708960730893,0.320249653259362
25.668821279100836,0.32038834951456313
25.67147852142144,0.3205270457697642
25.67355588674051,0.32066574202496534
25.67446578479267,0.3208044382801664
25.679846753283133,0.32094313453536755
25.68144360362559,0.3210818307905687
25.68340285337429,0.32122052704576975
25.68594796938282,0.3213592233009709
25.68655645745324,0.32149791955617196
25.691537399353717,0.3216366158113731
25.69792329956467,0.3217753120665742
25.71324505942855,0.3219140083217753
25.717494233134804,0.32205270457697643
25.718439003282228,0.3221914008321775
25.720135490841578,0.32233009708737864
25.727594421563605,0.3224687933425798
25.730070919078134,0.32260748959778085
25.730907692478922,0.322746185852982
25.74299719373915,0.32288488210818306
25.75353830371651,0.3230235783633842
25.756900776114744,0.3231622746185853
25.764287678777688,0.3233009708737864
25.76595971556152,0.32343966712898753
25.773934972689577,0.3235783633841886
25.784400296745137,0.32371705963938974
25.784509451843803,0.32385575589459087
25.78479819398565,0.32399445214979194
25.78564920457133,0.3241331484049931
25.801482022898515,0.32427184466019415
25.80592835622941,0.3244105409153953
25.81511869371481,0.3245492371705964
25.823906755510144,0.3246879334257975
25.82557553172462,0.3248266296809986
25.832053010405446,0.3249653259361997
25.839003231927467,0.32510402219140083
25.846031827589762,0.32524271844660196
25.853398538724292,0.32538141470180304
25.857197866583498,0.32552011095700417
25.8575919622178,0.32565880721220525
25.868560069994132,0.3257975034674064
25.871262829306282,0.3259361997226075
25.87307594217912,0.3260748959778086
25.883781578405628,0.3262135922330097
25.886408319470643,0.3263522884882108
25.887854236792492,0.3264909847434119
25.888830053389565,0.32662968099861306
25.901118388732122,0.32676837725381414
25.9070553899392,0.32690707350901527
25.921761810810754,0.32704576976421634
25.927667142384205,0.3271844660194175
25.92977019404133,0.3273231622746186
25.92986526389303,0.3274618585298197
25.932507735740778,0.3276005547850208
25.937752650146564,0.3277392510402219
25.93954464410198,0.327877947295423
25.949518504804693,0.32801664355062415
25.952912920702968,0.32815533980582523
25.955033244674375,0.32829403606102636
25.95555927097613,0.32843273231622744
25.95731297857747,0.32857142857142857
25.971949830085684,0.3287101248266297
25.98272866591693,0.3288488210818308
25.98451571834818,0.3289875173370319
25.986603115270505,0.329126213592233
25.987071056755113,0.3292649098474341
25.991900553105758,0.32940360610263525
25.99283100763619,0.3295423023578363
25.993690666104836,0.32968099861303746
25.994375042149546,0.32981969486823853
26.000324717782867,0.32995839112343966
26.018807042187827,0.3300970873786408
26.02569567990766,0.3302357836338419
26.039883043711292,0.330374479889043
26.04352451518675,0.3305131761442441
26.047208396057876,0.3306518723994452
26.049650879295832,0.33079056865464634
26.051798483799843,0.3309292649098474
26.055135514620957,0.33106796116504855
26.057425025133337,0.33120665742024963
26.0590533639105,0.33134535367545076
26.059875134442674,0.3314840499306519
26.06797498212395,0.33162274618585297
26.073723727718125,0.3317614424410541
26.076097499625398,0.3319001386962552
26.076553932530025,0.3320388349514563
26.080628873570024,0.33217753120665744
26.082791225724556,0.3323162274618585
26.09807246158355,0.33245492371705965
26.106193359445825,0.3325936199722607
26.110095440807793,0.33273231622746186
26.11748074296864,0.332871012482663
26.123345941609433,0.33300970873786406
26.12341034255731,0.3331484049930652
26.127918410936797,0.33328710124826627
26.12984678778809,0.3334257975034674
26.13013544789272,0.33356449375866853
26.130225447535892,0.3337031900138696
26.132224488341134,0.33384188626907074
26.132984261918462,0.3339805825242718
26.13845100498802,0.33411927877947295
26.14149074112969,0.3342579750346741
26.141683153874737,0.33439667128987516
26.142287657744237,0.3345353675450763
26.145310587344245,0.33467406380027737
26.156508463162442,0.3348127600554785
26.15794224624812,0.33495145631067963
26.158960890545913,0.3350901525658807
26.16898800405842,0.33522884882108184
26.176522163093576,0.3353675450762829
26.178541851603857,0.33550624133148405
26.1791070074262,0.3356449375866852
26.18571798357342,0.33578363384188625
26.189938409589956,0.3359223300970874
26.194333560097256,0.33606102635228846
26.19635353858674,0.3361997226074896
26.19821860041911,0.3363384188626907
26.2050327491049,0.3364771151178918
26.21661204441741,0.33661581137309293
26.216637344592044,0.336754507628294
26.217996045385803,0.33689320388349514
26.218652817143283,0.33703190013869627
26.22154083577399,0.33717059639389735
26.221629341602263,0.3373092926490985
26.23145740700382,0.33744798890429956
26.234067900848984,0.3375866851595007
26.235351078708202,0.3377253814147018
26.243929036218645,0.3378640776699029
26.24498458041241,0.338002773925104
26.245038125498496,0.33814147018030516
26.24630778565734,0.33828016643550624
26.24930776466681,0.33841886269070737
26.253703359222776,0.33855755894590844
26.255156967996417,0.3386962552011096
26.266996009165958,0.3388349514563107
26.27199226807136,0.3389736477115118
26.292073158709922,0.3391123439667129
26.29404657312243,0.339251040221914
26.294147045331098,0.3393897364771151
26.296837896555097,0.33952843273231625
26.296949326948884,0.33966712898751733
26.302230375143022,0.33980582524271846
26.304074469464528,0.33994452149791954
26.305986654700536,0.34008321775312067
26.310614398260288,0.3402219140083218
26.31191213499327,0.3403606102635229
26.325673485871036,0.340499306518724
26.328677960919194,0.3406380027739251
26.34091970360974,0.3407766990291262
26.347350959822098,0.34091539528432735
26.348417580262495,0.3410540915395284
26.355213062898308,0.34119278779472956
26.359299228191844,0.34133148404993063
26.362696061992512,0.34147018030513177
26.36299929801302,0.3416088765603329
26.36506105122266,0.341747572815534
26.370178841274743,0.3418862690707351
26.37553356225395,0.3420249653259362
26.382488041806642,0.3421636615811373
26.386449233497746,0.34230235783633844
26.391599979092607,0.3424410540915395
26.408571423162883,0.34257975034674065
26.425538646589914,0.34271844660194173
26.437206509566508,0.34285714285714286
26.437702409986663,0.342995839112344
26.44080748929595,0.34313453536754507
26.446942631514126,0.3432732316227462
26.447948155813258,0.3434119278779473
26.45620675022915,0.3435506241331484
26.463875499171184,0.34368932038834954
26.472783710855666,0.3438280166435506
26.475979267676642,0.34396671289875175
26.485161574323573,0.3441054091539528
26.486888214713005,0.34424410540915396
26.48892133966326,0.3443828016643551
26.492028699847843,0.34452149791955616
26.492918759481796,0.3446601941747573
26.494257685901523,0.34479889042995837
26.49886411976709,0.3449375866851595
26.50348405504859,0.34507628294036063
26.508452483452913,0.3452149791955617
26.514028089091035,0.34535367545076284
26.518798899978524,0.3454923717059639
26.519090078155187,0.34563106796116505
26.52279747727428,0.3457697642163662
26.524709018711125,0.34590846047156726
26.528598259830225,0.3460471567267684
26.530546029490726,0.34618585298196947
26.531272032974197,0.3463245492371706
26.53505260044305,0.34646324549237173
26.54229131514859,0.3466019417475728
26.54453451153207,0.34674063800277394
26.549046426081013,0.346879334257975
26.549514983290816,0.34701803051317615
26.552568095308544,0.3471567267683773
26.55864468948382,0.34729542302357835
26.570052966091097,0.3474341192787795
26.57393607740015,0.34757281553398056
26.573980875224382,0.3477115117891817
26.5801879838104,0.3478502080443828
26.58268252756396,0.3479889042995839
26.582959495845806,0.34812760055478503
26.59686208803672,0.3482662968099861
26.597011981473408,0.34840499306518724
26.59777167739925,0.3485436893203884
26.60083550579906,0.34868238557558945
26.602004947462454,0.3488210818307906
26.60226013358311,0.34895977808599166
26.602987384073575,0.3490984743411928
26.603542612717664,0.3492371705963939
26.604361931506983,0.349375866851595
26.60439193352549,0.34951456310679613
26.60519265638709,0.3496532593619972
26.611012764001778,0.34979195561719834
26.61466119843803,0.34993065187239947
26.617849778544702,0.35006934812760054
26.61895975058318,0.3502080443828017
26.62138347144768,0.35034674063800275
26.62462326187341,0.3504854368932039
26.624675201767904,0.350624133148405
26.629761557109926,0.3507628294036061
26.639836381909774,0.3509015256588072
26.644215666296283,0.3510402219140083
26.650143172469775,0.35117891816920943
26.65573569273227,0.35131761442441056
26.65922980093014,0.35145631067961164
26.659953936818155,0.35159500693481277
26.660967674737304,0.35173370319001385
26.66807256261049,0.351872399445215
26.668278081235087,0.3520110957004161
26.67018017267676,0.3521497919556172
26.671042086104322,0.3522884882108183
26.674309433297488,0.3524271844660194
26.675553778368702,0.3525658807212205
26.676754061143797,0.35270457697642166
26.687902512061328,0.35284327323162273
26.688824059662082,0.35298196948682387
26.695118488600755,0.35312066574202494
26.698130834169056,0.3532593619972261
26.69916959840201,0.3533980582524272
26.701864438897964,0.3535367545076283
26.70265723070472,0.3536754507628294
26.707166542935475,0.3538141470180305
26.72104414077292,0.3539528432732316
26.743223942647674,0.35409153952843275
26.753149481544053,0.35423023578363383
26.754668841160548,0.35436893203883496
26.756704654224247,0.35450762829403604
26.75993941074069,0.35464632454923717
26.774839183454606,0.3547850208044383
26.776277391153496,0.3549237170596394
26.779940292262566,0.3550624133148405
26.780279501688963,0.3552011095700416
26.782677683948123,0.3553398058252427
26.785303118756385,0.35547850208044385
26.792230213574697,0.3556171983356449
26.79477863139949,0.35575589459084606
26.794823366744247,0.35589459084604713
26.795817015484698,0.35603328710124826
26.79891375069424,0.3561719833564494
26.804612673942923,0.35631067961165047
26.807468049501523,0.3564493758668516
26.81547302324197,0.3565880721220527
26.816096154061803,0.3567267683772538
26.817009561970735,0.35686546463245494
26.81896057714345,0.357004160887656
26.821907136569575,0.35714285714285715
26.824803155334507,0.3572815533980582
26.826563795095502,0.35742024965325936
26.82928196750566,0.3575589459084605
26.830323595666854,0.35769764216366157
26.830631236642027,0.3578363384188627
26.835891242592385,0.3579750346740638
26.836740347684824,0.3581137309292649
26.851795254128334,0.35825242718446604
26.855198456768342,0.3583911234396671
26.86333358888012,0.35852981969486825
26.86685728208307,0.3586685159500693
26.87980873169298,0.35880721220527045
26.881671136189507,0.3589459084604716
26.885742764018413,0.35908460471567266
26.88841713579646,0.3592233009708738
26.901415892995434,0.35936199722607487
26.906497592849526,0.359500693481276
26.91504342588139,0.35963938973647713
26.927360680518344,0.3597780859916782
26.938438215692923,0.35991678224687934
26.93965705811896,0.3600554785020804
26.945672359185888,0.36019417475728155
26.947881699507413,0.3603328710124827
26.948263212263587,0.36047156726768376
26.948404029394588,0.3606102635228849
26.951511547981163,0.36074895977808596
26.95623777743185,0.3608876560332871
26.961232857633423,0.36102635228848823
26.96277535139268,0.3611650485436893
26.96660145733823,0.36130374479889044
26.971734777713667,0.3614424410540915
26.974487149852674,0.36158113730929264
26.97570184957752,0.3617198335644938
26.97838387657539,0.36185852981969485
26.981387219839732,0.361997226074896
26.984440207059002,0.36213592233009706
26.994644477274615,0.3622746185852982
26.99714267756351,0.3624133148404993
27.00412816639764,0.3625520110957004
27.006810699798717,0.36269070735090153
27.00816229031584,0.36282940360610266
27.012218233535954,0.36296809986130374
27.026081674320437,0.36310679611650487
27.032959843913055,0.36324549237170595
27.039772226091774,0.3633841886269071
27.03980814136642,0.3635228848821082
27.042006346714402,0.3636615811373093
27.04302059675134,0.3638002773925104
27.046926191120278,0.3639389736477115
27.051679114196293,0.3640776699029126
27.05575110367086,0.36421636615811376
27.056763796140366,0.36435506241331483
27.05739076994394,0.36449375866851597
27.059425711207453,0.36463245492371704
27.066207377655353,0.3647711511789182
27.06637594370263,0.3649098474341193
27.068604196850025,0.3650485436893204
27.06956937367196,0.3651872399445215
27.069585702013125,0.3653259361997226
27.070470555243155,0.3654646324549237
27.07230933190869,0.36560332871012485
27.072402280543074,0.36574202496532593
27.079918074793945,0.36588072122052706
27.08145040759376,0.36601941747572814
27.084918604895684,0.36615811373092927
27.091925042915843,0.3662968099861304
27.097347347911544,0.3664355062413315
27.09888664736471,0.3665742024965326
27.10002192106279,0.3667128987517337
27.103001507114865,0.3668515950069348
27.103539010441942,0.36699029126213595
27.109589828887877,0.367128987517337
27.123013628075434,0.36726768377253816
27.12833855434434,0.36740638002773923
27.12856275296553,0.36754507628294036
27.135508133086827,0.3676837725381415
27.14549217519565,0.36782246879334257
27.149444580394956,0.3679611650485437
27.154715231149783,0.3680998613037448
27.1547235194833,0.3682385575589459
27.157399195558195,0.36837725381414704
27.158861642815516,0.3685159500693481
27.15948352430371,0.36865464632454925
27.165668753094142,0.3687933425797503
27.17072308781029,0.36893203883495146
27.173203736878232,0.3690707350901526
27.18579635966378,0.36920943134535367
27.199801391812088,0.3693481276005548
27.200732060518035,0.3694868238557559
27.202871887583893,0.369625520110957
27.209564705531974,0.36976421636615814
27.213732166704027,0.3699029126213592
27.213915005490502,0.37004160887656035
27.217831866537434,0.3701803051317614
27.221980828880966,0.37031900138696255
27.226501116602904,0.3704576976421637
27.22795715765519,0.37059639389736476
27.22850806927326,0.3707350901525659
27.24412803841011,0.37087378640776697
27.24711785305038,0.3710124826629681
27.24978261120919,0.37115117891816923
27.254170401879442,0.3712898751733703
27.254938427566273,0.37142857142857144
27.25576625501699,0.3715672676837725
27.258739439414377,0.37170596393897365
27.263194267089624,0.3718446601941748
27.265233701727265,0.37198335644937586
27.27280629763207,0.372122052704577
27.27340343989773,0.37226074895977807
27.275267259727723,0.3723994452149792
27.27942943119156,0.37253814147018033
27.28031736498312,0.3726768377253814
27.283938640076556,0.37281553398058254
27.28580746563225,0.3729542302357836
27.28950467151998,0.37309292649098474
27.291549265104496,0.3732316227461859
27.296690063362483,0.37337031900138695
27.297918349149946,0.3735090152565881
27.299342685660484,0.37364771151178916
27.302086133982787,0.3737864077669903
27.303119500345975,0.3739251040221914
27.306687403843778,0.3740638002773925
27.31042413834922,0.37420249653259363
27.313653967242537,0.3743411927877947
27.32019284111893,0.37447988904299584
27.325760654506837,0.37461858529819697
27.326994319902976,0.37475728155339805
27.33383468964572,0.3748959778085992
27.333968225330004,0.37503467406380026
27.343458682839902,0.3751733703190014
27.34482241878894,0.3753120665742025
27.346651427029165,0.3754507628294036
27.359463990599394,0.3755894590846047
27.363735455795958,0.3757281553398058
27.36776615205011,0.37586685159500693
27.36843371722137,0.37600554785020807
27.36873874343182,0.37614424410540914
27.37213663859191,0.3762829403606103
27.378515997205227,0.37642163661581135
27.383522242021996,0.3765603328710125
27.392949365041268,0.3766990291262136
27.397667205059673,0.3768377253814147
27.401184733379594,0.3769764216366158
27.407775112070112,0.3771151178918169
27.410075667354732,0.37725381414701803
27.413767693818446,0.37739251040221916
27.415446078253826,0.37753120665742024
27.419562714725366,0.37766990291262137
