esr_bps_hz,cdf
117.39387437200449,0.841886269070735
118.24183595913193,0.8432732316227461
118.2713914162359,0.8446601941747572
118.38730459978986,0.8460471567267683
118.44068576133141,0.8474341192787794
118.59752162927276,0.8488210818307905
118.64831312629649,0.8502080443828016
118.6932640056633,0.8515950069348127
118.7064409030318,0.8529819694868238
118.77489438848804,0.8543689320388349
119.18815131620715,0.855755894590846
119.20869824561893,0.8571428571428571
119.27611800881463,0.8585298196948682
119.38911101421802,0.8599167822468793
120.02085080704381,0.8613037447988904
120.25689648721657,0.8626907073509015
120.37212266461586,0.8640776699029126
120.58617278479619,0.8654646324549237
120.65279848764176,0.8668515950069348
120.9217194355848,0.8682385575589459
120.93055094664902,0.869625520110957
120.94656242203816,0.871012482662968
121.05052930835235,0.8723994452149791
121.2026119628346,0.8737864077669902
121.24049386938722,0.8751733703190014
121.38710828774796,0.8765603328710125
121.78792411218038,0.8779472954230236
122.00894631798926,0.8793342579750347
122.19823110876675,0.8807212205270458
122.26115111485666,0.8821081830790569
122.38456236989212,0.883495145631068
122.45958501803523,0.8848821081830791
122.60295915244322,0.8862690707350902
123.06159107198009,0.8876560332871013
123.21542847233951,0.8890429958391124
123.55087395011724,0.8904299583911235
123.60938276560083,0.8918169209431346
124.02241767564132,0.8932038834951457
124.05150574417738,0.8945908460471568
124.72494894947218,0.8959778085991679
124.77627181586018,0.897364771151179
124.85808502310441,0.8987517337031901
124.92286080524117,0.9001386962552012
125.01596903576986,0.9015256588072122
125.3603983579703,0.9029126213592233
125.52703432943905,0.9042995839112344
125.81185907942314,0.9056865464632455
125.91230135000816,0.9070735090152566
125.94147212862025,0.9084604715672677
126.14156683733421,0.9098474341192788
126.73961506140888,0.9112343966712899
126.89711567749279,0.912621359223301
127.00412013597466,0.9140083217753121
127.31860442674756,0.9153952843273232
128.65121485937678,0.9167822468793343
128.67180965886112,0.9181692094313454
128.80214233948962,0.9195561719833565
129.3046815426274,0.9209431345353676
129.4558794840357,0.9223300970873787
129.57544929838207,0.9237170596393898
129.8720188378405,0.9251040221914009
130.0656366735964,0.926490984743412
130.41398143526257,0.9278779472954231
130.9746741659304,0.9292649098474342
131.21163351762524,0.9306518723994452
131.3604862298927,0.9320388349514563
131.6977632950644,0.9334257975034674
131.80113912037396,0.9348127600554785
132.15718346714505,0.9361997226074896
132.21294884474617,0.9375866851595007
132.2353982346448,0.9389736477115118
132.595641054528,0.9403606102635229
133.02831800593955,0.941747572815534
133.54338018190427,0.9431345353675451
133.5998533029807,0.9445214979195562
134.30622999443835,0.9459084604715673
134.64641368571185,0.9472954230235784
134.85386496112898,0.9486823855755895
